iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000065,00030091,00026817,00035229,00025060,0.88,2.16,00024044,00025653,00025400,00025348,00024756,00024021,00024582,00025223,00025238,00024307,00025901,00024670,00025489,00024126,00024597,00025913,00024903,00025067,00026066,00024654,00026062,00024619,00024334,00024555,00025823,00024775,00026570,00025158,00025833,00024114
00000066,00030069,00026744,00035581,00025035,0.87,2.16,00024044,00025653,00025400,00025348,00024756,00024021,00024582,00025223,00025238,00024307,00025901,00024670,00025489,00024126,00024136,00025913,00024903,00024786,00026066,00024654,00026062,00024619,00024334,00024555,00025823,00024775,00026570,00025158,00025833,00024114
00000067,00030027,00026711,00035700,00025029,0.87,2.16,00024044,00025653,00025400,00025348,00024756,00024021,00024582,00025223,00025238,00024307,00025901,00024670,00025489,00024126,00024136,00025913,00024903,00024786,00026066,00024654,00026062,00024619,00024334,00024555,00025823,00024775,00026570,00025158,00025665,00024114
00000068,00030050,00026984,00035229,00025029,0.87,2.16,00024044,00025653,00025400,00025348,00024756,00024021,00024582,00025223,00025238,00024307,00025901,00024670,00025489,00024126,00024136,00025913,00024903,00024786,00026066,00024654,00026062,00024619,00024334,00024555,00025823,00024775,00026570,00025158,00025665,00024114
00000069,00030032,00026841,00035000,00025016,0.87,2.15,00024044,00025653,00025400,00025348,00024756,00024021,00024582,00025223,00025238,00024307,00025901,00024670,00025489,00024126,00024136,00025913,00024903,00024786,00026066,00024654,00026062,00024619,00024334,00024555,00025428,00024775,00026570,00025158,00025665,00024114
00000070,00029935,00026601,00034850,00025013,0.87,2.15,00024044,00025653,00025400,00025348,00024756,00024021,00024582,00025213,00025152,00024307,00025901,00024670,00025489,00024126,00024136,00025913,00024903,00024786,00026066,00024654,00026062,00024619,00024334,00024555,00025428,00024775,00026570,00025158,00025665,00024114
00000071,00030058,00026842,00034887,00025004,0.86,2.14,00024044,00025653,00025400,00025348,00024756,00024021,00024582,00025213,00025152,00024307,00025901,00024670,00025489,00024126,00024136,00025913,00024903,00024786,00026066,00024396,00026062,00024619,00024334,00024555,00025428,00024775,00026570,00025158,00025665,00024114
00000072,00029999,00026615,00035123,00024993,0.87,2.14,00024044,00025653,00025195,00025348,00024756,00024021,00024582,00025213,00025152,00024307,00025901,00024670,00025349,00024126,00024136,00025913,00024903,00024786,00026066,00024396,00026062,00024619,00024334,00024555,00025428,00024775,00026570,00025158,00025665,00024114
00000073,00029988,00026735,00034766,00024991,0.87,2.13,00024044,00025653,00025195,00025348,00024756,00024021,00024582,00025213,00025152,00024307,00025901,00024670,00025349,00024126,00024136,00025857,00024903,00024786,00026066,00024396,00026062,00024619,00024334,00024555,00025428,00024775,00026570,00025158,00025665,00024114
00000074,00029995,00026692,00035381,00024986,0.86,2.12,00024044,00025653,00025195,00025201,00024756,00024021,00024582,00025213,00025152,00024307,00025901,00024670,00025349,00024126,00024136,00025857,00024903,00024786,00026066,00024396,00026062,00024619,00024334,00024555,00025428,00024775,00026564,00025158,00025665,00024114
00000075,00029973,00026021,00035626,00024966,0.86,2.12,00024044,00025653,00025195,00025201,00024756,00024021,00024582,00025213,00025152,00024307,00025901,00024670,00025349,00024126,00024136,00025857,00024903,00024786,00026066,00024396,00025504,00024619,00024334,00024555,00025428,00024775,00026542,00025158,00025665,00024114
00000076,00029935,00026663,00035271,00024943,0.86,2.11,00024044,00025653,00025195,00025201,00024756,00024021,00023884,00025213,00025152,00024307,00025901,00024670,00025349,00024126,00024136,00025857,00024903,00024786,00026066,00024396,00025504,00024619,00024334,00024555,00025428,00024775,00026542,00025158,00025665,00024114
00000077,00029815,00026556,00034791,00024937,0.85,2.10,00024044,00025653,00025195,00025201,00024756,00024021,00023884,00025213,00025152,00024307,00025901,00024670,00025349,00024126,00024136,00025857,00024903,00024608,00026066,00024396,00025504,00024619,00024334,00024555,00025428,00024775,00026542,00025158,00025665,00024114
00000078,00029885,00026712,00035429,00024924,0.85,2.10,00024044,00025653,00025195,00025201,00024756,00024021,00023884,00024833,00025152,00024307,00025901,00024670,00025349,00024126,00024136,00025857,00024903,00024608,00026066,00024387,00025504,00024619,00024334,00024555,00025428,00024775,00026542,00025158,00025665,00024114
00000079,00029922,00026716,00035483,00024924,0.85,2.09,00024044,00025653,00025195,00025201,00024756,00024021,00023884,00024833,00025152,00024307,00025901,00024670,00025349,00024126,00024136,00025857,00024903,00024608,00026066,00024387,00025504,00024619,00024334,00024555,00025428,00024775,00026542,00025158,00025665,00024114
00000080,00029783,00026410,00035668,00024909,0.85,2.09,00024044,00025653,00025195,00025201,00024756,00024021,00023884,00024833,00025152,00024307,00025901,00024670,00025349,00024126,00024136,00025857,00024903,00024608,00025612,00024387,00025504,00024619,00024334,00024555,00025428,00024775,00026542,00025158,00025665,00024114
00000081,00029849,00026444,00034960,00024889,0.85,2.08,00024044,00025653,00025195,00025201,00024756,00024021,00023884,00024833,00025152,00024307,00025311,00024670,00025349,00024126,00024136,00025857,00024903,00024608,00025612,00024387,00025504,00024619,00024334,00024555,00025428,00024775,00026542,00025158,00025665,00024114
00000082,00029686,00026456,00034527,00024853,0.85,2.07,00024044,00025653,00025195,00025201,00024284,00024021,00023884,00024833,00025152,00024157,00025311,00024670,00025349,00024126,00024136,00025857,00024903,00024143,00025612,00024371,00025504,00024619,00024334,00024555,00025428,00024775,00026542,00025158,00025665,00024114
00000083,00029716,00026474,00035272,00024851,0.84,2.06,00024044,00025653,00025195,00025201,00024284,00024021,00023884,00024833,00025152,00024157,00025311,00024611,00025349,00024126,00024136,00025857,00024903,00024143,00025612,00024371,00025504,00024619,00024334,00024555,00025428,00024775,00026542,00025158,00025665,00024114
00000084,00029640,00026384,00034732,00024808,0.84,2.06,00024044,00025653,00025195,00025201,00024284,00024021,00023884,00024833,00024832,00024157,00025311,00024611,00025349,00024126,00023662,00025383,00024903,00024143,00025612,00024371,00025504,00024619,00024334,00024555,00025428,00024775,00026542,00025158,00025665,00024114
00000085,00029627,00026361,00034972,00024794,0.85,2.05,00024044,00025653,00025139,00025201,00024284,00024021,00023884,00024833,00024782,00024157,00025311,00024611,00025349,00024126,00023662,00025383,00024903,00024143,00025612,00024371,00025504,00024619,00024334,00024555,00025428,00024775,00026220,00025158,00025665,00024114
00000086,00029697,00026482,00034779,00024789,0.84,2.04,00024044,00025653,00025139,00025201,00024284,00024021,00023765,00024833,00024782,00024157,00025311,00024611,00025349,00024126,00023662,00025383,00024903,00024143,00025612,00024371,00025504,00024619,00024334,00024555,00025428,00024775,00026220,00025109,00025665,00024114
00000087,00029795,00026540,00035157,00024789,0.84,2.03,00024044,00025653,00025139,00025201,00024284,00024021,00023765,00024833,00024782,00024157,00025311,00024611,00025349,00024126,00023662,00025383,00024903,00024143,00025612,00024371,00025504,00024619,00024334,00024555,00025428,00024775,00026220,00025109,00025665,00024114
